timestamp_ms,ir_value,ir_filtered
20787.0,27225.0,0.05711695159136581
20797.0,27226.0,0.14339762231722789
20807.0,27223.0,0.21071797837673162
20817.0,27234.0,0.2590267914541721
20827.0,27232.0,0.28912391788965563
20837.0,27236.0,0.30255529045534996
20847.0,27230.0,0.30148374264141187
20857.0,27219.0,0.28854047979419767
20867.0,27217.0,0.26666444147006124
20877.0,27212.0,0.23893994657842124
20887.0,27224.0,0.20844372061432348
20897.0,27206.0,0.17810919448515897
20907.0,27210.0,0.1506116135337815
20917.0,27205.0,0.12827597531061075
20927.0,27206.0,0.11301058278670931
20937.0,27218.0,0.10626834839598835
20947.0,27214.0,0.10903470098537114
20957.0,27216.0,0.12183715819996056
20967.0,27233.0,0.14476985800242845
20977.0,27224.0,0.17752638846295724
20987.0,27233.0,0.2194343523413759
20997.0,27233.0,0.2694860480083001
21007.0,27224.0,0.3263626312202274
21017.0,27236.0,0.3884528956319557
21027.0,27239.0,0.4538706691821915
21037.0,27239.0,0.5204752425490208
21047.0,27248.0,0.5858974902599395
21057.0,27233.0,0.6475733322690322
21067.0,27249.0,0.7027873861301137
21077.0,27248.0,0.7487312010989261
21088.0,27249.0,0.7825796710456396
21097.0,27253.0,0.8015861925408313
21107.0,27245.0,0.8031947390963702
21117.0,27239.0,0.7851666782195662
21127.0,27250.0,0.7457207556364979
21137.0,27256.0,0.6836836603492444
21147.0,27254.0,0.5986435484752597
21157.0,27255.0,0.4910920410637987
21167.0,27248.0,0.36253682610612653
21177.0,27258.0,0.21556791411306048
21188.0,27246.0,0.05386217572437861
21197.0,27236.0,-0.11788838187207634
21207.0,27213.0,-0.2941360781747943
21217.0,27162.0,-0.46872761873430463
21227.0,27134.0,-0.6352330955019719
21237.0,27103.0,-0.7873254323137336
21247.0,27091.0,-0.9191700977493692
21257.0,27084.0,-1.025784367604727
21267.0,27072.0,-1.1033342348112185
21277.0,27066.0,-1.149348317287805
21288.0,27076.0,-1.1628366926636402
21298.0,27089.0,-1.14430910608922
21307.0,27104.0,-1.0956951942852988
21317.0,27117.0,-1.020179252644472
21327.0,27133.0,-0.921969518112615
21337.0,27139.0,-0.8060245987873477
21347.0,27155.0,-0.6777585263823876
21357.0,27178.0,-0.542743125162225
21367.0,27186.0,-0.4064245995606764
21377.0,27179.0,-0.273870663918838
21388.0,27196.0,-0.14956121763363672
21398.0,27195.0,-0.03722823652295102
21407.0,27212.0,0.06025544302709982
21417.0,27211.0,0.14093979861923053
21427.0,27208.0,0.2038141914519885
21437.0,27210.0,0.24877851783862512
21447.0,27211.0,0.27657420860680965
21457.0,27214.0,0.28868301346315545
21467.0,27211.0,0.28720116620826586
21477.0,27202.0,0.27469504691934843
21488.0,27196.0,0.2540448016154414
21498.0,27194.0,0.22828474411192065
21508.0,27199.0,0.20045089731467106
21517.0,27193.0,0.1734441426907197
21527.0,27191.0,0.14991337686048753
21537.0,27181.0,0.1321606275790874
21547.0,27201.0,0.12207037186595687
21557.0,27199.0,0.12106482174192577
21567.0,27200.0,0.13008302335135397
21577.0,27207.0,0.14957746229345903
21588.0,27203.0,0.17952154979137686
21598.0,27212.0,0.21942362350803835
21608.0,27206.0,0.2683451056256164
21618.0,27217.0,0.32492195999471996
21627.0,27222.0,0.38738968341453334
21637.0,27216.0,0.4536121844466788
21647.0,27210.0,0.5211152266986836
21657.0,27223.0,0.5871277554599409
21667.0,27222.0,0.6486374538414961
21677.0,27230.0,0.702465985820175
21688.0,27225.0,0.7453653848214575
21698.0,27224.0,0.774134494624276
21708.0,27228.0,0.7857545361866118
21718.0,27240.0,0.7775428849727631
21727.0,27233.0,0.747321054251147
21737.0,27237.0,0.6935877787679777
21747.0,27235.0,0.6156849572634827
21757.0,27244.0,0.5139436823983181
21767.0,27236.0,0.38979662729766
